2016-04-29,13.61
2016-05-03,14.25
2016-05-04,14.28
2016-05-05,14.36
2016-05-06,13.91
2016-05-09,13.94
2016-05-10,14.01
2016-05-11,14.57
2016-05-12,14.68
2016-05-13,14.56
2016-05-16,15.18
2016-05-17,14.87
2016-05-18,14.9
2016-05-19,15.04
2016-05-20,15.35
2016-05-23,15.91
2016-05-24,15.59
2016-05-25,15.31
2016-05-26,15.32
2016-05-27,15.03
2016-05-30,14.67
2016-05-31,15.36
2016-06-01,15.76
2016-06-02,15.65
2016-06-03,15.54
2016-06-06,15.29
2016-06-07,15.38
2016-06-08,15.1
2016-06-13,14.4
2016-06-14,14.33
2016-06-15,14.89
2016-06-16,14.58
2016-06-17,15.23
2016-06-20,15.56
2016-06-21,15.43
2016-06-22,15.62
2016-06-23,15.59
2016-06-24,15.46
2016-06-27,16.13
2016-06-28,16.13
2016-06-29,16.05
2016-06-30,15.86
2016-07-01,15.87
2016-07-04,16.03
2016-07-05,16.48
2016-07-06,16.5
2016-07-07,16.51
2016-07-08,16.28
2016-07-11,16.28
2016-07-12,16.71
2016-07-13,16.74
2016-07-14,16.47
2016-07-15,16.67
2016-07-18,16.8
2016-07-19,17.05
2016-07-20,17.98
2016-07-21,17.97
2016-07-22,17.8
2016-07-25,17.71
2016-07-26,18.3
2016-07-27,17.58
2016-07-28,17.84
2016-07-29,17.59
2016-08-01,16.8
2016-08-02,16.92
2016-08-03,17.26
2016-08-04,17.48
2016-08-05,17.33
2016-08-08,17.41
2016-08-09,17.71
2016-08-10,17.45
2016-08-11,17.17
2016-08-12,17.37
2016-08-15,17.61
2016-08-16,17.62
2016-08-17,17.41
2016-08-18,17.23
2016-08-19,17.25
2016-08-22,17.64
2016-08-23,18.59
2016-08-24,18.83
2016-08-25,18.68
2016-08-26,18.75
2016-08-29,18.85
2016-08-30,18.59
2016-08-31,18.72
2016-09-01,19.09
2016-09-02,18.83
2016-09-05,19.11
2016-09-06,19.11
2016-09-07,18.78
2016-09-08,18.84
2016-09-09,19.03
2016-09-12,18.31
2016-09-13,18.32
2016-09-14,18.62
2016-09-19,19.0
2016-09-20,18.97
2016-09-21,19.67
2016-09-22,19.99
2016-09-23,20.28
2016-09-26,19.52
2016-09-27,19.61
2016-09-28,19.41
2016-09-29,19.46
2016-09-30,19.45
2016-10-10,20.11
2016-10-11,20.18
2016-10-12,19.99
2016-10-13,19.99
2016-10-14,20.37
2016-10-17,20.24
2016-10-18,20.3
2016-10-19,20.14
2016-10-20,20.03
2016-10-21,19.85
2016-10-24,19.99
2016-10-25,19.94
2016-10-26,20.04
2016-10-27,20.12
2016-10-28,20.08
2016-10-31,20.38
2016-11-01,21.07
2016-11-02,20.97
2016-11-03,20.86
2016-11-04,20.6
2016-11-07,20.76
2016-11-08,20.8
2016-11-09,20.53
2016-11-10,20.93
2016-11-11,19.97
2016-11-14,19.17
2016-11-15,19.62
2016-11-16,19.8
2016-11-17,19.8
2016-11-18,19.98
2016-11-21,19.41
2016-11-22,19.41
2016-11-23,19.2
2016-11-24,19.25
2016-11-25,19.26
2016-11-28,19.14
2016-11-29,19.16
2016-11-30,18.7
2016-12-01,18.85
2016-12-02,18.99
2016-12-05,18.57
2016-12-06,18.63
2016-12-07,19.25
2016-12-08,19.1
2016-12-09,19.28
2016-12-12,18.79
2016-12-13,19.43
2016-12-14,19.05
2016-12-15,19.15
2016-12-16,19.4
2016-12-19,19.85
2016-12-20,19.55
2016-12-21,19.58
2016-12-22,19.59
2016-12-23,19.0
2016-12-26,19.19
2016-12-27,18.99
2016-12-28,18.86
2016-12-29,18.65
2016-12-30,19.03
2017-01-03,19.32
2017-01-04,19.82
2017-01-05,19.77
2017-01-06,19.8
2017-01-09,20.09
2017-01-10,19.92
2017-01-11,19.9
2017-01-12,19.38
2017-01-13,19.58
2017-01-16,19.78
2017-01-17,19.7
2017-01-18,20.06
2017-01-19,20.02
2017-01-20,20.42
2017-01-23,20.9
2017-01-24,20.97
2017-01-25,21.35
2017-01-26,21.23
2017-02-03,20.85
2017-02-06,20.97
2017-02-07,20.87
2017-02-08,21.02
2017-02-09,20.9
2017-02-10,20.87
2017-02-13,21.0
2017-02-14,21.27
2017-02-15,20.85
2017-02-16,20.88
2017-02-17,20.33
2017-02-20,20.73
2017-02-21,20.84
2017-02-22,21.3
2017-02-23,22.31
2017-02-24,22.06
2017-02-27,21.9
2017-02-28,21.87
2017-03-01,22.13
2017-03-02,21.92
2017-03-03,21.93
2017-03-06,21.93
2017-03-07,21.58
2017-03-08,21.7
2017-03-09,21.4
2017-03-10,21.21
2017-03-13,21.66
2017-03-14,21.73
2017-03-15,22.08
2017-03-16,22.0
2017-03-17,21.66
2017-03-20,21.85
2017-03-21,22.64
2017-03-22,23.22
2017-03-23,23.13
2017-03-24,23.36
2017-03-27,23.15
2017-03-28,23.38
2017-03-29,23.01
2017-03-30,22.96
2017-03-31,23.64
2017-04-05,23.96
2017-04-06,23.91
2017-04-07,23.64
2017-04-10,23.1
2017-04-11,23.28
2017-04-12,23.24
2017-04-13,23.73
2017-04-14,23.52
2017-04-17,23.43
2017-04-18,24.0
2017-04-19,24.1
2017-04-20,24.52
2017-04-21,24.39
2017-04-24,23.92
2017-04-25,24.07
2017-04-26,24.43
2017-04-27,24.92
2017-04-28,24.49
2017-05-02,24.42
2017-05-03,24.11
2017-05-04,24.48
2017-05-05,24.53
2017-05-08,23.64
2017-05-09,23.56
2017-05-10,23.8
2017-05-11,24.27
2017-05-12,24.19
2017-05-15,25.16
2017-05-16,25.29
2017-05-17,25.48
2017-05-18,25.07
2017-05-19,25.22
2017-05-22,25.56
2017-05-23,25.58
2017-05-24,25.11
2017-05-25,25.0
2017-05-26,24.85
2017-05-31,25.08
2017-06-01,25.04
2017-06-02,24.4
2017-06-05,24.14
2017-06-06,24.64
2017-06-07,25.2
2017-06-08,25.69
2017-06-09,25.68
2017-06-12,26.08
2017-06-13,25.92
2017-06-14,25.0
2017-06-15,24.97
2017-06-16,24.81
2017-06-19,25.42
2017-06-20,25.21
2017-06-21,25.57
2017-06-22,24.97
2017-06-23,25.04
2017-06-26,25.81
2017-06-27,25.8
2017-06-28,25.44
2017-06-29,25.97
2017-06-30,25.95
2017-07-03,25.78
2017-07-04,25.55
2017-07-05,26.14
2017-07-06,25.91
2017-07-07,25.64
2017-07-10,24.9
2017-07-11,24.86
2017-07-12,24.86
2017-07-13,25.02
2017-07-14,24.87
2017-07-17,24.41
2017-07-18,24.39
2017-07-19,24.43
2017-07-20,24.52
2017-07-21,24.53
2017-07-24,24.6
2017-07-25,24.78
2017-07-26,24.44
2017-07-27,24.07
2017-07-28,24.07
2017-07-31,24.19
2017-08-01,23.99
2017-08-02,23.76
2017-08-03,23.65
2017-08-04,23.53
2017-08-07,24.37
2017-08-08,24.89
2017-08-09,24.85
2017-08-10,24.87
2017-08-11,24.86
2017-08-14,25.12
2017-08-15,24.69
2017-08-16,25.15
2017-08-17,25.27
2017-08-18,25.18
2017-08-21,24.9
2017-08-22,24.91
2017-08-23,24.61
2017-08-24,24.48
2017-08-25,24.48
2017-08-28,24.78
2017-08-29,24.01
2017-08-30,23.84
2017-08-31,23.94
2017-09-01,23.65
2017-09-04,23.95
2017-09-05,23.53
2017-09-06,22.98
2017-09-07,23.05
2017-09-08,23.59
2017-09-11,23.5
2017-09-12,23.34
2017-09-13,23.25
2017-09-14,23.54
2017-09-15,23.7
2017-09-18,23.72
2017-09-19,23.51
2017-09-20,23.44
2017-09-21,23.27
2017-09-22,23.45
2017-09-25,24.05
2017-09-26,24.09
2017-09-27,23.95
2017-09-28,23.99
2017-09-29,24.46
2017-10-09,24.75
2017-10-10,25.02
2017-10-11,25.43
2017-10-12,25.44
2017-10-13,25.26
2017-10-16,24.93
2017-10-17,24.94
2017-10-18,25.98
2017-10-19,26.34
2017-10-20,26.16
2017-10-23,27.22
2017-10-24,27.27
2017-10-25,27.23
2017-10-26,27.17
2017-10-27,27.2
2017-10-30,27.96
2017-10-31,27.57
2017-11-01,27.17
2017-11-02,26.96
2017-11-03,25.92
2017-11-06,28.42
2017-11-07,28.42
2017-11-08,27.88
2017-11-09,28.04
2017-11-10,27.94
2017-11-13,27.46
2017-11-14,27.36
2017-11-15,27.04
2017-11-16,27.65
2017-11-17,27.06

