2015-12-01,1.453
2015-12-02,1.514
2015-12-03,1.521
2015-12-04,1.505
2015-12-07,1.494
2015-12-08,1.477
2015-12-09,1.477
2015-12-10,1.48
2015-12-11,1.469
2015-12-14,1.505
2015-12-15,1.497
2015-12-16,1.498
2015-12-17,1.522
2015-12-18,1.53
2015-12-21,1.571
2015-12-22,1.57
2015-12-23,1.565
2015-12-24,1.56
2015-12-25,1.555
2015-12-28,1.52
2015-12-29,1.529
2015-12-30,1.528
2015-12-31,1.52
2016-01-04,1.426
2016-01-05,1.426
2016-01-06,1.437
2016-01-07,1.369
2016-01-08,1.384
2016-01-11,1.305
2016-01-12,1.316
2016-01-13,1.29
2016-01-14,1.32
2016-01-15,1.272
2016-01-18,1.278
2016-01-19,1.317
2016-01-20,1.301
2016-01-21,1.278
2016-01-22,1.272
2016-01-25,1.273
2016-01-26,1.202
2016-01-27,1.2
2016-01-28,1.169
2016-01-29,1.215
2016-02-01,1.189
2016-02-02,1.213
2016-02-03,1.205
2016-02-04,1.22
2016-02-05,1.213
2016-02-15,1.206
2016-02-16,1.236
2016-02-17,1.245
2016-02-18,1.241
2016-02-19,1.244
2016-02-22,1.268
2016-02-23,1.255
2016-02-24,1.263
2016-02-25,1.21
2016-02-26,1.197
2016-02-29,1.179
2016-03-01,1.193
2016-03-02,1.238
2016-03-03,1.235
2016-03-04,1.258
2016-03-07,1.263
2016-03-08,1.255
2016-03-09,1.245
2016-03-10,1.231
2016-03-11,1.23
2016-03-14,1.253
2016-03-15,1.245
2016-03-16,1.251
2016-03-17,1.265
2016-03-18,1.291
2016-03-21,1.329
2016-03-22,1.313
2016-03-23,1.311
2016-03-24,1.291
2016-03-25,1.296
2016-03-28,1.292
2016-03-29,1.275
2016-03-30,1.31
2016-03-31,1.306
2016-04-01,1.31
2016-04-05,1.33
2016-04-06,1.323
2016-04-07,1.31
2016-04-08,1.298
2016-04-11,1.316
2016-04-12,1.308
2016-04-13,1.33
2016-04-14,1.342
2016-04-15,1.34
2016-04-18,1.321
2016-04-19,1.317
2016-04-20,1.298
2016-04-21,1.288
2016-04-22,1.295
2016-04-25,1.289
2016-04-26,1.292
2016-04-27,1.291
2016-04-28,1.287
2016-04-29,1.289
2016-05-03,1.308
2016-05-04,1.304
2016-05-05,1.311
2016-05-06,1.279
2016-05-09,1.255
2016-05-10,1.255
2016-05-11,1.259
2016-05-12,1.26
2016-05-13,1.251
2016-05-16,1.26
2016-05-17,1.26
2016-05-18,1.249
2016-05-19,1.25
2016-05-20,1.252
2016-05-23,1.257
2016-05-24,1.247
2016-05-25,1.25
2016-05-26,1.244
2016-05-27,1.25
2016-05-30,1.25
2016-05-31,1.287
2016-06-01,1.289
2016-06-02,1.29
2016-06-03,1.304
2016-06-06,1.295
2016-06-07,1.29
2016-06-08,1.294
2016-06-13,1.257
2016-06-14,1.259
2016-06-15,1.271
2016-06-16,1.269
2016-06-17,1.271
2016-06-20,1.271
2016-06-21,1.276
2016-06-22,1.277
2016-06-23,1.277
2016-06-24,1.267
2016-06-27,1.274
2016-06-28,1.279
2016-06-29,1.284
2016-06-30,1.284
2016-07-01,1.291
2016-07-04,1.317
2016-07-05,1.312
2016-07-06,1.324
2016-07-07,1.321
2016-07-08,1.315
2016-07-11,1.324
2016-07-12,1.355
2016-07-13,1.357
2016-07-14,1.354
2016-07-15,1.358
2016-07-18,1.352
2016-07-19,1.345
2016-07-20,1.341
2016-07-21,1.35
2016-07-22,1.338
2016-07-25,1.34
2016-07-26,1.353
2016-07-27,1.33
2016-07-28,1.333
2016-07-29,1.331
2016-08-01,1.322
2016-08-02,1.325
2016-08-03,1.326
2016-08-04,1.324
2016-08-05,1.327
2016-08-08,1.345
2016-08-09,1.351
2016-08-10,1.35
2016-08-11,1.35
2016-08-12,1.371
2016-08-15,1.407
2016-08-16,1.403
2016-08-17,1.397
2016-08-18,1.395
2016-08-19,1.395
2016-08-22,1.391
2016-08-23,1.388
2016-08-24,1.381
2016-08-25,1.376
2016-08-26,1.376
2016-08-29,1.374
2016-08-30,1.375
2016-08-31,1.381
2016-09-01,1.372
2016-09-02,1.372
2016-09-05,1.376
2016-09-06,1.386
2016-09-07,1.386
2016-09-08,1.387
2016-09-09,1.382
2016-09-12,1.352
2016-09-13,1.355
2016-09-14,1.349
2016-09-19,1.354
2016-09-20,1.356
2016-09-21,1.36
2016-09-22,1.366
2016-09-23,1.366
2016-09-26,1.341
2016-09-27,1.353
2016-09-28,1.35
2016-09-29,1.354
2016-09-30,1.358
2016-10-10,1.37
2016-10-11,1.375
2016-10-12,1.373
2016-10-13,1.375
2016-10-14,1.377
2016-10-17,1.365
2016-10-18,1.381
2016-10-19,1.382
2016-10-20,1.38
2016-10-21,1.385
2016-10-24,1.407
2016-10-25,1.401
2016-10-26,1.398
2016-10-27,1.394
2016-10-28,1.39
2016-10-31,1.388
2016-11-01,1.397
2016-11-02,1.388
2016-11-03,1.401
2016-11-04,1.397
2016-11-07,1.399
2016-11-08,1.405
2016-11-09,1.399
2016-11-10,1.416
2016-11-11,1.423
2016-11-14,1.428
2016-11-15,1.43
2016-11-16,1.427
2016-11-17,1.431
2016-11-18,1.426
2016-11-21,1.432
2016-11-22,1.443
2016-11-23,1.442
2016-11-24,1.451
2016-11-25,1.47
2016-11-28,1.474
2016-11-29,1.486
2016-11-30,1.476
2016-12-01,1.488
2016-12-02,1.474
2016-12-05,1.446
2016-12-06,1.445
2016-12-07,1.447
2016-12-08,1.445
2016-12-09,1.453
2016-12-12,1.424
2016-12-13,1.416
2016-12-14,1.413
2016-12-15,1.393
2016-12-16,1.397
2016-12-19,1.386
2016-12-20,1.384
2016-12-21,1.39
2016-12-22,1.389
2016-12-23,1.382
2016-12-26,1.383
2016-12-27,1.388
2016-12-28,1.374
2016-12-29,1.376
2016-12-30,1.385
2017-01-03,1.393
2017-01-04,1.404
2017-01-05,1.401
2017-01-06,1.395
2017-01-09,1.404
2017-01-10,1.404
2017-01-11,1.395
2017-01-12,1.385
2017-01-13,1.386
2017-01-16,1.384
2017-01-17,1.389
2017-01-18,1.391
2017-01-19,1.389
2017-01-20,1.395
2017-01-23,1.404
2017-01-24,1.4
2017-01-25,1.407
2017-01-26,1.412
2017-02-03,1.405
2017-02-06,1.406
2017-02-07,1.402
2017-02-08,1.409
2017-02-09,1.416
2017-02-10,1.421
2017-02-13,1.431
2017-02-14,1.433
2017-02-15,1.426
2017-02-16,1.435
2017-02-17,1.435
2017-02-20,1.449
2017-02-21,1.453
2017-02-22,1.456
2017-02-23,1.45
2017-02-24,1.449
2017-02-27,1.436
2017-02-28,1.439
2017-03-01,1.442
2017-03-02,1.431
2017-03-03,1.428
2017-03-06,1.437
2017-03-07,1.439
2017-03-08,1.44
2017-03-09,1.431
2017-03-10,1.43
2017-03-13,1.443
2017-03-14,1.444
2017-03-15,1.444
2017-03-16,1.451
2017-03-17,1.436
2017-03-20,1.44
2017-03-21,1.445
2017-03-22,1.441
2017-03-23,1.442
2017-03-24,1.457
2017-03-27,1.45
2017-03-28,1.45
2017-03-29,1.448
2017-03-30,1.439
2017-03-31,1.444
2017-04-05,1.465
2017-04-06,1.465
2017-04-07,1.47
2017-04-10,1.463
2017-04-11,1.47
2017-04-12,1.464
2017-04-13,1.468
2017-04-14,1.456
2017-04-17,1.456
2017-04-18,1.449
2017-04-19,1.441
2017-04-20,1.447
2017-04-21,1.449
2017-04-24,1.433
2017-04-25,1.444
2017-04-26,1.438
2017-04-27,1.438
2017-04-28,1.436
2017-05-02,1.432
2017-05-03,1.428
2017-05-04,1.422
2017-05-05,1.413
2017-05-08,1.406
2017-05-09,1.405
2017-05-10,1.399
2017-05-11,1.403
2017-05-12,1.416
2017-05-15,1.423
2017-05-16,1.435
2017-05-17,1.428
2017-05-18,1.421
2017-05-19,1.424
2017-05-22,1.428
2017-05-23,1.432
2017-05-24,1.431
2017-05-25,1.458
2017-05-26,1.456
2017-05-31,1.465
2017-06-01,1.46
2017-06-02,1.456
2017-06-05,1.452
2017-06-06,1.461
2017-06-07,1.478
2017-06-08,1.495
2017-06-09,1.5
2017-06-12,1.495
2017-06-13,1.503
2017-06-14,1.486
2017-06-15,1.483
2017-06-16,1.48
2017-06-19,1.494
2017-06-20,1.493
2017-06-21,1.508
2017-06-22,1.515
2017-06-23,1.527
2017-06-26,1.545
2017-06-27,1.543
2017-06-28,1.537
2017-06-29,1.542
2017-06-30,1.541
2017-07-03,1.537
2017-07-04,1.523
2017-07-05,1.539
2017-07-06,1.543
2017-07-07,1.542
2017-07-10,1.543
2017-07-11,1.55
2017-07-12,1.545
2017-07-13,1.555
2017-07-14,1.569
2017-07-17,1.555
2017-07-18,1.55
2017-07-19,1.58
2017-07-20,1.585
2017-07-21,1.58
2017-07-24,1.588
2017-07-25,1.576
2017-07-26,1.568
2017-07-27,1.573
2017-07-28,1.576
2017-07-31,1.583
2017-08-01,1.598
2017-08-02,1.593
2017-08-03,1.58
2017-08-04,1.573
2017-08-07,1.584
2017-08-08,1.581
2017-08-09,1.585
2017-08-10,1.579
2017-08-11,1.548
2017-08-14,1.571
2017-08-15,1.576
2017-08-16,1.572
2017-08-17,1.582
2017-08-18,1.587
2017-08-21,1.59
2017-08-22,1.593
2017-08-23,1.597
2017-08-24,1.588
2017-08-25,1.613
2017-08-28,1.633
2017-08-29,1.63
2017-08-30,1.63
2017-08-31,1.625
2017-09-01,1.63
2017-09-04,1.635
2017-09-05,1.64
2017-09-06,1.638
2017-09-07,1.63
2017-09-08,1.628
2017-09-11,1.627
2017-09-12,1.63
2017-09-13,1.631
2017-09-14,1.626
2017-09-15,1.628
2017-09-18,1.638
2017-09-19,1.63
2017-09-20,1.632
2017-09-21,1.633
2017-09-22,1.632
2017-09-25,1.622
2017-09-26,1.622
2017-09-27,1.625
2017-09-28,1.625
2017-09-29,1.634
2017-10-09,1.654
2017-10-10,1.654
2017-10-11,1.658
2017-10-12,1.662
2017-10-13,1.667
2017-10-16,1.664
2017-10-17,1.664
2017-10-18,1.673
2017-10-19,1.673
2017-10-20,1.669
2017-10-23,1.671
2017-10-24,1.684
2017-10-25,1.693
2017-10-26,1.705
2017-10-27,1.708
2017-10-30,1.707
2017-10-31,1.704
2017-11-01,1.705
2017-11-02,1.705
2017-11-03,1.698
