2016-12-14,3.434
2016-12-15,3.395
2016-12-16,3.395
2016-12-19,3.385
2016-12-20,3.36
2016-12-21,3.397
2016-12-22,3.391
2016-12-23,3.364
2016-12-26,3.376
2016-12-27,3.371
2016-12-28,3.353
2016-12-29,3.355
2016-12-30,3.358
2017-01-03,3.396
2017-01-04,3.426
2017-01-05,3.419
2017-01-06,3.408
2017-01-09,3.42
2017-01-10,3.411
2017-01-11,3.386
2017-01-12,3.369
2017-01-13,3.375
2017-01-16,3.371
2017-01-17,3.376
2017-01-18,3.398
2017-01-19,3.386
2017-01-20,3.415
2017-01-23,3.361
2017-01-24,3.363
2017-01-25,3.373
2017-01-26,3.387
2017-02-03,3.367
2017-02-06,3.366
2017-02-07,3.36
2017-02-08,3.383
2017-02-09,3.395
2017-02-10,3.413
2017-02-13,3.431
2017-02-14,3.435
2017-02-15,3.423
2017-02-16,3.438
2017-02-17,3.418
2017-02-20,3.474
2017-02-21,3.474
2017-02-22,3.485
2017-02-23,3.47
2017-02-24,3.467
2017-02-27,3.44
2017-02-28,3.445
2017-03-01,3.449
2017-03-02,3.437
2017-03-03,3.424
2017-03-06,3.441
2017-03-07,3.446
2017-03-08,3.45
2017-03-09,3.419
2017-03-10,3.422
2017-03-13,3.459
2017-03-14,3.451
2017-03-15,3.457
2017-03-16,3.478
2017-03-17,3.439
2017-03-20,3.441
2017-03-21,3.465
2017-03-22,3.447
2017-03-23,3.457
2017-03-24,3.49
2017-03-27,3.474
2017-03-28,3.469
2017-03-29,3.462
2017-03-30,3.429
2017-03-31,3.454
2017-04-05,3.511
2017-04-06,3.507
2017-04-07,3.514
2017-04-10,3.505
2017-04-11,3.514
2017-04-12,3.501
2017-04-13,3.514
2017-04-14,3.485
2017-04-17,3.473
2017-04-18,3.465
2017-04-19,3.438
2017-04-20,3.457
2017-04-21,3.46
2017-04-24,3.423
2017-04-25,3.434
2017-04-26,3.442
2017-04-27,3.444
2017-04-28,3.431
2017-05-02,3.426
2017-05-03,3.409
2017-05-04,3.396
2017-05-05,3.374
2017-05-08,3.345
2017-05-09,3.348
2017-05-10,3.336
2017-05-11,3.353
2017-05-12,3.38
2017-05-15,3.394
2017-05-16,3.434
2017-05-17,3.411
2017-05-18,3.396
2017-05-19,3.402
2017-05-22,3.405
2017-05-23,3.42
2017-05-24,3.42
2017-05-25,3.493
2017-05-26,3.487
2017-05-31,3.489
2017-06-01,3.497
2017-06-02,3.488
2017-06-05,3.465
2017-06-06,3.492
2017-06-07,3.54
2017-06-08,3.565
2017-06-09,3.587
2017-06-12,3.58
2017-06-13,3.587
2017-06-14,3.551
2017-06-15,3.539
2017-06-16,3.533
2017-06-19,3.573
2017-06-20,3.562
2017-06-21,3.607
2017-06-22,3.611
2017-06-23,3.646
2017-06-26,3.691
2017-06-27,3.693
2017-06-28,3.668
2017-06-29,3.69
2017-06-30,3.684
2017-07-03,3.668
2017-07-04,3.638
2017-07-05,3.685
2017-07-06,3.682
2017-07-07,3.68
2017-07-10,3.684
2017-07-11,3.714
2017-07-12,3.692
2017-07-13,3.73
2017-07-14,3.755
2017-07-17,3.704
2017-07-18,3.706
2017-07-19,3.783
2017-07-20,3.801
2017-07-21,3.782
2017-07-24,3.801
2017-07-25,3.772
2017-07-26,3.751
2017-07-27,3.762
2017-07-28,3.776
2017-07-31,3.79
2017-08-01,3.82
2017-08-02,3.82
2017-08-03,3.782
2017-08-04,3.759
2017-08-07,3.782
2017-08-08,3.783
2017-08-09,3.78
2017-08-10,3.772
2017-08-11,3.7
2017-08-14,3.746
2017-08-15,3.756
2017-08-16,3.75
2017-08-17,3.779
2017-08-18,3.781
2017-08-21,3.797
2017-08-22,3.803
2017-08-23,3.813
2017-08-24,3.793
2017-08-25,3.859
2017-08-28,3.903
2017-08-29,3.895
2017-08-30,3.891
2017-08-31,3.884
2017-09-01,3.889
2017-09-04,3.903
2017-09-05,3.917
2017-09-06,3.905
2017-09-07,3.888
2017-09-08,3.884
2017-09-11,3.89
2017-09-12,3.9
2017-09-13,3.903
2017-09-14,3.89
2017-09-15,3.896
2017-09-18,3.911
2017-09-19,3.886
2017-09-20,3.904
2017-09-21,3.905
2017-09-22,3.894
2017-09-25,3.878
2017-09-26,3.88
2017-09-27,3.883
2017-09-28,3.889
2017-09-29,3.902
2017-10-09,3.943
2017-10-10,3.948
2017-10-11,3.963
2017-10-12,3.98
2017-10-13,3.988
2017-10-16,3.974
2017-10-17,3.972
2017-10-18,3.996
2017-10-19,3.985
2017-10-20,3.983
2017-10-23,3.995
2017-10-24,4.021
2017-10-25,4.034
2017-10-26,4.063
2017-10-27,4.083
2017-10-30,4.065
2017-10-31,4.062
2017-11-01,4.048
2017-11-02,4.055
2017-11-03,4.044
2017-11-06,4.08
2017-11-07,4.12
2017-11-08,4.111
2017-11-09,4.142
2017-11-10,4.179
2017-11-13,4.188
2017-11-14,4.156
2017-11-15,4.126
2017-11-16,4.165
2017-11-17,4.17

