2015-01-15,4.0
2015-01-16,3.9600002765655518
2015-01-19,3.7900002002716064
2015-01-20,3.950000286102295
2015-01-21,4.100000381469727
2015-01-22,4.12000036239624
2015-01-23,4.170000076293945
2015-01-26,4.25
2015-01-27,4.019999980926514
2015-01-28,4.019999980926514
2015-01-29,4.060000419616699
2015-01-30,4.180000305175781
2015-02-02,4.050000190734863
2015-02-03,3.8000001907348633
2015-02-04,3.81000018119812
2015-02-05,3.9200000762939453
2015-02-06,3.7200002670288086
2015-02-09,3.6600000858306885
2015-02-10,3.630000114440918
2015-02-11,3.700000286102295
2015-02-12,3.7300002574920654
2015-02-13,3.6700000762939453
2015-02-16,3.6000001430511475
2015-02-17,3.7300002574920654
2015-02-18,3.750000238418579
2015-02-23,3.760000228881836
2015-02-24,3.81000018119812
2015-02-25,3.7900002002716064
2015-02-26,3.9100000858306885
2015-02-27,3.870000123977661
2015-03-02,3.8400001525878906
2015-03-03,3.750000238418579
2015-03-04,3.6500000953674316
2015-03-05,3.5300002098083496
2015-03-06,3.6000001430511475
2015-03-09,3.620000123977661
2015-03-10,3.680000066757202
2015-03-11,3.880000114440918
2015-03-12,3.890000104904175
2015-03-13,4.150000095367432
2015-03-16,4.260000228881836
2015-03-17,4.690000057220459
2015-03-18,4.62000036239624
2015-03-19,4.550000190734863
2015-03-20,4.630000114440918
2015-03-23,4.5400004386901855
2015-03-24,4.720000267028809
2015-03-25,4.710000038146973
2015-03-26,4.730000019073486
2015-03-27,4.690000057220459
2015-03-30,5.390000343322754
2015-03-31,5.450000286102295
2015-04-01,5.990000247955322
2015-04-02,6.140000343322754
2015-04-08,7.2900004386901855
2015-04-09,7.600000381469727
2015-04-10,7.850000381469727
2015-04-13,7.680000305175781
2015-04-14,7.28000020980835
2015-04-15,7.270000457763672
2015-04-16,7.020000457763672
2015-04-17,7.390000343322754
2015-04-20,7.500000476837158
2015-04-21,7.700000286102295
2015-04-22,8.010000228881836
2015-04-23,7.690000534057617
2015-04-24,7.760000228881836
2015-04-27,8.020000457763672
2015-04-28,7.7900004386901855
2015-04-29,7.640000343322754
2015-04-30,7.590000152587891
2015-05-04,7.380000114440918
2015-05-05,7.12000036239624
2015-05-06,6.750000476837158
2015-05-07,6.460000514984131
2015-05-08,7.1700005531311035
2015-05-11,7.180000305175781
2015-05-12,7.340000152587891
2015-05-13,7.0400004386901855
2015-05-14,7.050000190734863
2015-05-15,7.1700005531311035
2015-05-18,7.28000020980835
2015-05-19,7.470000267028809
2015-05-20,7.710000514984131
2015-05-21,7.630000591278076
2015-05-22,7.580000400543213
2015-05-26,7.950000286102295
2015-05-27,7.960000514984131
2015-05-28,7.520000457763672
2015-05-29,7.950000286102295
2015-06-01,7.840000152587891
2015-06-02,7.660000324249268
2015-06-03,7.760000228881836
2015-06-04,7.950000286102295
2015-06-05,8.0
2015-06-08,8.59000015258789
2015-06-09,8.210000038146973
2015-06-10,8.260000228881836
2015-06-11,8.160000801086426
2015-06-12,8.470000267028809
2015-06-15,8.640000343322754
2015-06-16,8.460000038146973
2015-06-17,8.34000015258789
2015-06-18,8.780000686645508
2015-06-19,8.680000305175781
2015-06-22,8.99000072479248
