2015-12-01,1.108
2015-12-02,1.146
2015-12-03,1.149
2015-12-04,1.115
2015-12-07,1.118
2015-12-08,1.074
2015-12-09,1.078
2015-12-10,1.066
2015-12-11,1.065
2015-12-14,1.154
2015-12-15,1.122
2015-12-16,1.108
2015-12-17,1.145
2015-12-18,1.157
2015-12-21,1.185
2015-12-22,1.193
2015-12-23,1.175
2015-12-24,1.155
2015-12-25,1.164
2015-12-28,1.117
2015-12-29,1.123
2015-12-30,1.128
2015-12-31,1.11
2016-01-04,0.999
2016-01-05,0.952
2016-01-06,0.973
2016-01-07,0.876
2016-01-08,0.85
2016-01-11,0.765
2016-01-12,0.722
2016-01-13,0.65
2016-01-14,0.701
2016-01-15,0.634
2016-01-18,0.661
2016-01-19,0.724
2016-01-20,0.701
2016-01-21,0.638
2016-01-22,0.667
2016-01-25,0.683
2016-01-26,0.615
2016-01-27,0.576
2016-01-28,0.518
2016-01-29,0.53
2016-02-01,0.495
2016-02-02,0.54
2016-02-03,0.543
2016-02-04,0.563
2016-02-05,0.559
2016-02-15,0.548
2016-02-16,0.602
2016-02-17,0.626
2016-02-18,0.618
2016-02-19,0.621
2016-02-22,0.652
2016-02-23,0.661
2016-02-24,0.712
2016-02-25,0.641
2016-02-26,0.584
2016-02-29,0.526
2016-03-01,0.531
2016-03-02,0.584
2016-03-03,0.599
2016-03-04,0.59
2016-03-07,0.611
2016-03-08,0.616
2016-03-09,0.577
2016-03-10,0.56
2016-03-11,0.555
2016-03-14,0.596
2016-03-15,0.585
2016-03-16,0.569
2016-03-17,0.601
2016-03-18,0.64
2016-03-21,0.703
2016-03-22,0.688
2016-03-23,0.692
2016-03-24,0.667
2016-03-25,0.677
2016-03-28,0.663
2016-03-29,0.636
2016-03-30,0.685
2016-03-31,0.685
2016-04-01,0.699
2016-04-05,0.769
2016-04-06,0.744
2016-04-07,0.698
2016-04-08,0.68
2016-04-11,0.701
2016-04-12,0.698
2016-04-13,0.721
2016-04-14,0.733
2016-04-15,0.721
2016-04-18,0.69
2016-04-19,0.687
2016-04-20,0.636
2016-04-21,0.622
2016-04-22,0.623
2016-04-25,0.62
2016-04-26,0.628
2016-04-27,0.621
2016-04-28,0.612
2016-04-29,0.613
2016-05-03,0.65
2016-05-04,0.648
2016-05-05,0.65
2016-05-06,0.611
2016-05-09,0.568
2016-05-10,0.571
2016-05-11,0.571
2016-05-12,0.561
2016-05-13,0.556
2016-05-16,0.566
2016-05-17,0.564
2016-05-18,0.537
2016-05-19,0.538
2016-05-20,0.548
2016-05-23,0.56
2016-05-24,0.547
2016-05-25,0.546
2016-05-26,0.546
2016-05-27,0.547
2016-05-30,0.537
2016-05-31,0.59
2016-06-01,0.595
2016-06-02,0.596
2016-06-03,0.598
2016-06-06,0.593
2016-06-07,0.59
2016-06-08,0.588
2016-06-13,0.546
2016-06-14,0.545
2016-06-15,0.572
