Date,Close
2017-09-07,1.286
2017-09-08,1.286
2017-09-11,1.288
2017-09-12,1.301
2017-09-13,1.319
2017-09-14,1.3259999999999998
2017-09-15,1.3259999999999998
2017-09-18,1.361
2017-09-19,1.349
2017-09-20,1.381
2017-09-21,1.3880000000000001
2017-09-22,1.376
2017-09-25,1.359
2017-09-26,1.329
2017-09-27,1.344
2017-09-28,1.3419999999999999
2017-09-29,1.358
2017-10-09,1.3980000000000001
2017-10-10,1.402
2017-10-11,1.396
2017-10-12,1.39
2017-10-13,1.39
2017-10-16,1.395
2017-10-17,1.395
2017-10-18,1.395
2017-10-19,1.386
2017-10-20,1.391
2017-10-23,1.406
2017-10-24,1.3980000000000001
2017-10-25,1.411
2017-10-26,1.406
2017-10-27,1.396
2017-10-30,1.39
2017-10-31,1.402
2017-11-01,1.405
2017-11-02,1.409
2017-11-03,1.4040000000000001
2017-11-06,1.3980000000000001
2017-11-07,1.4140000000000001
2017-11-08,1.411
2017-11-09,1.426
2017-11-10,1.4269999999999998
2017-11-13,1.433
2017-11-14,1.433
2017-11-15,1.416
2017-11-16,1.415
2017-11-17,1.412
2017-11-20,1.3969999999999998
2017-11-21,1.406
2017-11-22,1.4169999999999998
2017-11-23,1.405
2017-11-24,1.41
2017-11-27,1.393
2017-11-28,1.386
2017-11-29,1.401
2017-11-30,1.381
2017-12-01,1.382
2017-12-04,1.39
2017-12-05,1.38
2017-12-06,1.341
2017-12-07,1.3259999999999998
2017-12-08,1.358
2017-12-11,1.3719999999999999
2017-12-12,1.364
2017-12-13,1.3719999999999999
2017-12-14,1.374
2017-12-15,1.3619999999999999
2017-12-18,1.3619999999999999
2017-12-19,1.367
2017-12-20,1.365
2017-12-21,1.3780000000000001
2017-12-22,1.392
2017-12-25,1.3940000000000001
2017-12-26,1.395
2017-12-27,1.3869999999999998
2017-12-28,1.399
2017-12-29,1.416
2018-01-01,1.416
2018-01-02,1.4409999999999998
2018-01-03,1.453
2018-01-04,1.4680000000000002
2018-01-05,1.469
2018-01-08,1.4809999999999999
2018-01-09,1.486
2018-01-10,1.4980000000000002
2018-01-11,1.494
2018-01-12,1.505
2018-01-13,1.505
2018-01-15,1.479
2018-01-16,1.49
2018-01-17,1.483
2018-01-18,1.48
2018-01-19,1.486
2018-01-22,1.511
2018-01-23,1.516
