Date,Close
2015-07-28,5.52
2015-07-29,5.85
2015-07-30,5.75
2015-07-31,5.68
2015-08-03,5.57
2015-08-04,5.62
2015-08-05,5.7
2015-08-06,5.66
2015-08-07,5.76
2015-08-10,5.93
2015-08-11,5.73
2015-08-12,5.51
2015-08-13,5.48
2015-08-14,5.5
2015-08-17,5.46
2015-08-18,5.27
2015-08-19,5.18
2015-08-20,5.2
2015-08-21,5.19
2015-08-24,4.78
2015-08-25,4.75
2015-08-26,4.82
2015-08-27,5.06
2015-08-28,4.89
2015-08-31,4.94
2015-09-01,4.81
2015-09-02,4.7
2015-09-04,4.74
2015-09-07,4.62
2015-09-08,4.7
2015-09-09,4.97
2015-09-10,4.86
2015-09-11,4.83
2015-09-14,4.8
2015-09-15,4.74
2015-09-16,4.83
2015-09-17,4.87
2015-09-18,4.9
2015-09-21,4.95
2015-09-22,5.18
2015-09-23,5.01
2015-09-24,5.05
2015-09-25,5.03
2015-09-29,4.86
2015-09-30,5.03
2015-10-02,5.04
2015-10-05,5.12
2015-10-06,5.07
2015-10-07,5.19
2015-10-08,5.15
2015-10-09,5.15
2015-10-12,5.2
2015-10-13,5.24
2015-10-14,5.15
2015-10-15,5.2
2015-10-16,5.29
2015-10-19,5.19
2015-10-20,5.12
2015-10-22,5.15
2015-10-23,5.15
2015-10-26,5.09
2015-10-27,5.07
2015-10-28,5.08
2015-10-29,5.25
2015-10-30,5.26
2015-11-02,5.39
2015-11-03,5.45
2015-11-04,5.55
2015-11-05,5.65
2015-11-06,5.85
2015-11-09,5.72
2015-11-10,5.58
2015-11-11,5.65
2015-11-12,5.72
2015-11-13,5.66
2015-11-16,5.53
2015-11-17,5.68
2015-11-18,5.81
2015-11-19,5.8
2015-11-20,6.03
2015-11-23,5.89
2015-11-24,6.05
2015-11-25,6.19
2015-11-26,6.13
2015-11-27,5.95
2015-11-30,5.97
2015-12-01,5.96
2015-12-02,5.97
2015-12-03,5.92
2015-12-04,5.87
2015-12-07,5.85
2015-12-08,5.7
2015-12-09,5.6
2015-12-10,5.65
2015-12-11,5.79
2015-12-14,5.69
2015-12-15,5.82
2015-12-16,5.81
2015-12-17,5.83
2015-12-18,5.74
2015-12-21,5.8
2015-12-22,5.72
2015-12-23,5.65
2015-12-24,5.73
2015-12-28,5.67
2015-12-29,5.64
2015-12-30,5.7
2015-12-31,5.85
2016-01-04,5.64
2016-01-05,5.61
2016-01-06,5.59
2016-01-07,5.38
2016-01-08,5.41
2016-01-11,5.12
2016-01-12,5.16
2016-01-13,5.14
2016-01-14,5.15
2016-01-15,5.07
2016-01-18,4.92
2016-01-19,5.07
2016-01-20,4.8
2016-01-21,4.67
2016-01-22,4.8
2016-01-25,4.8
2016-01-26,4.7
2016-01-27,4.75
2016-01-28,4.7
2016-01-29,4.86
2016-02-01,4.84
2016-02-02,4.83
2016-02-03,4.7
2016-02-04,4.77
2016-02-05,4.82
2016-02-11,4.7
2016-02-12,4.59
2016-02-15,4.75
2016-02-16,4.94
2016-02-17,4.84
2016-02-18,5.0
2016-02-19,5.02
2016-02-22,5.03
2016-02-23,4.98
2016-02-24,4.89
2016-02-25,4.78
2016-02-26,4.88
2016-02-29,4.8
2016-03-01,4.84
2016-03-02,4.99
2016-03-03,4.93
2016-03-04,4.89
2016-03-07,4.92
2016-03-08,4.79
2016-03-09,4.77
2016-03-10,4.75
2016-03-11,4.81
2016-03-14,4.92
2016-03-15,4.85
2016-03-16,4.85
2016-03-17,4.99
2016-03-18,4.99
2016-03-21,4.9
2016-03-22,4.85
2016-03-23,4.78
2016-03-24,4.76
2016-03-29,4.69
2016-03-30,4.68
2016-03-31,4.72
2016-04-01,4.65
2016-04-05,4.48
2016-04-06,4.45
2016-04-07,4.35
2016-04-08,4.44
2016-04-11,4.54
2016-04-12,4.54
2016-04-13,4.63
2016-04-14,4.68
2016-04-15,4.6
2016-04-18,4.58
2016-04-19,4.66
2016-04-20,4.63
2016-04-21,4.69
2016-04-22,4.69
2016-04-25,4.69
2016-04-26,4.6
2016-04-27,4.65
2016-04-28,4.75
2016-04-29,4.75
2016-05-03,4.6
2016-05-04,4.57
2016-05-05,4.54
2016-05-06,4.46
2016-05-09,4.39
2016-05-10,4.38
2016-05-11,4.46
2016-05-12,4.37
2016-05-13,4.3
2016-05-16,4.3
2016-05-17,4.35
2016-05-18,4.3
2016-05-19,4.25
2016-05-20,4.27
2016-05-23,4.28
2016-05-24,4.29
2016-05-25,4.4
2016-05-26,4.4
2016-05-27,4.43
2016-05-30,4.44
2016-05-31,4.57
2016-06-01,4.51
2016-06-02,4.47
2016-06-03,4.48
2016-06-06,4.42
2016-06-07,4.48
2016-06-08,4.46
2016-06-10,4.25
2016-06-13,4.19
2016-06-14,4.15
2016-06-15,4.18
2016-06-16,4.15
2016-06-20,4.25
2016-06-21,4.26
2016-06-22,4.25
2016-06-23,4.28
2016-06-24,4.2
2016-06-27,4.19
2016-06-28,4.21
2016-06-29,4.27
2016-06-30,4.35
2016-07-04,4.35
2016-07-05,4.3
2016-07-06,4.21
2016-07-07,4.25
2016-07-08,4.21
2016-07-11,4.22
2016-07-12,4.28
2016-07-13,4.25
2016-07-14,4.24
2016-07-15,4.28
2016-07-18,4.28
2016-07-19,4.4
2016-07-20,4.44
2016-07-21,4.45
2016-07-22,4.38
2016-07-25,4.39
2016-07-26,4.38
2016-07-27,4.39
2016-07-28,4.4
2016-07-29,4.36
2016-08-01,4.38
2016-08-03,4.35
2016-08-04,4.32
2016-08-05,4.41
2016-08-08,4.49
2016-08-09,4.48
2016-08-10,4.45
2016-08-11,4.57
2016-08-12,4.67
2016-08-15,4.68
2016-08-16,4.63
2016-08-17,4.57
2016-08-18,4.66
2016-08-19,4.65
2016-08-22,4.59
2016-08-23,4.48
2016-08-24,4.4
2016-08-25,4.48
2016-08-26,4.51
2016-08-29,4.45
2016-08-30,4.52
2016-08-31,4.52
2016-09-01,4.54
2016-09-02,4.51
2016-09-05,4.63
2016-09-06,4.86
2016-09-07,4.74
2016-09-08,4.72
2016-09-09,4.86
2016-09-12,4.69
2016-09-13,4.67
2016-09-14,4.71
2016-09-15,4.73
2016-09-19,4.72
2016-09-20,4.67
2016-09-21,4.8
2016-09-22,4.72
2016-09-23,4.7
2016-09-26,4.6
2016-09-27,4.7
2016-09-28,4.71
2016-09-29,4.75
2016-09-30,4.79
2016-10-03,4.76
2016-10-04,4.74
2016-10-05,4.8
2016-10-06,4.83
2016-10-07,4.81
2016-10-11,4.74
2016-10-12,4.73
2016-10-13,4.66
2016-10-14,4.65
2016-10-17,4.64
2016-10-18,4.71
2016-10-19,4.66
2016-10-20,4.67
2016-10-24,4.6
2016-10-25,4.55
2016-10-26,4.56
2016-10-27,4.52
2016-10-28,4.49
2016-10-31,4.53
2016-11-01,4.49
2016-11-02,4.42
2016-11-03,4.38
2016-11-04,4.6
2016-11-07,4.46
2016-11-08,4.42
2016-11-09,4.36
2016-11-10,4.43
2016-11-11,4.37
2016-11-14,4.33
2016-11-15,4.33
2016-11-16,4.26
2016-11-17,4.28
2016-11-18,4.34
2016-11-21,4.34
2016-11-22,4.33
2016-11-23,4.37
2016-11-24,4.32
2016-11-25,4.31
2016-11-28,4.34
2016-11-29,4.3
2016-11-30,4.35
2016-12-01,4.32
2016-12-02,4.39
2016-12-05,4.3
2016-12-06,4.28
2016-12-07,4.27
2016-12-08,4.27
2016-12-09,4.24
2016-12-12,4.18
2016-12-13,4.19
2016-12-14,4.16
2016-12-15,4.12
2016-12-16,4.19
2016-12-19,4.15
2016-12-20,4.17
2016-12-21,4.19
2016-12-22,4.19
2016-12-23,4.17
2016-12-28,4.22
2016-12-29,4.2
2016-12-30,4.21
2017-01-03,4.19
2017-01-04,4.18
2017-01-05,4.23
2017-01-06,4.2
2017-01-09,4.19
2017-01-10,4.19
2017-01-11,4.21
2017-01-12,4.17
2017-01-13,4.17
2017-01-16,4.16
2017-01-17,4.19
2017-01-18,4.18
2017-01-19,4.2
2017-01-20,4.16
2017-01-23,4.45
2017-01-24,4.43
2017-01-25,4.38
2017-01-26,4.38
2017-01-27,4.4
2017-02-01,4.37
2017-02-02,4.48
2017-02-03,4.57
2017-02-06,4.73
2017-02-07,4.65
2017-02-08,4.72
2017-02-09,4.72
2017-02-10,4.72
2017-02-13,4.71
2017-02-14,4.59
2017-02-15,4.6
2017-02-16,4.85
2017-02-17,4.9
2017-02-20,5.09
2017-02-21,4.99
2017-02-22,5.06
2017-02-23,5.11
2017-02-24,5.16
2017-02-27,5.56
2017-02-28,5.51
2017-03-01,5.67
2017-03-02,5.75
2017-03-03,5.76
2017-03-06,5.8
2017-03-07,6.07
2017-03-08,6.38
2017-03-09,6.27
2017-03-10,6.1
2017-03-13,6.34
2017-03-14,5.94
2017-03-15,6.06
2017-03-16,6.31
2017-03-17,6.09
2017-03-20,6.09
2017-03-21,6.05
2017-03-22,6.01
2017-03-23,5.98
2017-03-24,5.99
2017-03-27,5.7
2017-03-28,5.81
2017-03-29,5.79
2017-03-30,5.66
2017-03-31,5.68
2017-04-03,5.65
2017-04-05,5.7
2017-04-06,5.65
2017-04-07,5.58
2017-04-10,5.55
2017-04-11,5.57
2017-04-12,6.2
2017-04-13,6.13
2017-04-18,5.82
2017-04-19,5.84
2017-04-20,5.75
2017-04-21,5.7
2017-04-24,5.64
2017-04-25,5.68
2017-04-26,5.61
2017-04-27,5.58
2017-04-28,5.61
2017-05-02,5.55
2017-05-04,5.55
2017-05-05,5.54
2017-05-08,5.55
2017-05-09,5.59
2017-05-10,5.62
2017-05-11,5.64
2017-05-12,5.59
2017-05-15,5.58
2017-05-16,5.58
2017-05-17,5.58
2017-05-18,5.59
2017-05-19,5.52
2017-05-22,5.57
2017-05-23,5.53
2017-05-24,5.28
2017-05-25,5.2
2017-05-26,5.26
2017-05-29,5.18
2017-05-31,5.06
2017-06-01,5.07
2017-06-02,5.22
2017-06-05,5.16
2017-06-06,5.12
2017-06-07,5.07
2017-06-08,5.13
2017-06-09,5.09
2017-06-12,5.1
2017-06-13,5.16
2017-06-14,5.13
2017-06-15,5.05
2017-06-16,4.97
2017-06-19,4.91
2017-06-20,5.02
2017-06-21,5.05
2017-06-22,4.99
2017-06-23,4.97
2017-06-26,5.22
2017-06-27,5.27
2017-06-28,5.18
2017-06-29,5.15
2017-06-30,5.18
2017-07-03,5.47
2017-07-04,5.32
2017-07-05,5.3
2017-07-06,5.28
2017-07-07,5.24
2017-07-10,5.24
2017-07-11,5.31
2017-07-12,5.2
2017-07-13,5.21
2017-07-14,5.26
2017-07-17,5.19
2017-07-18,5.27
2017-07-19,5.29
2017-07-20,5.44
2017-07-21,5.38
2017-07-24,5.24
2017-07-25,5.18
2017-07-26,5.12
2017-07-27,5.1
2017-07-28,5.1
2017-07-31,5.1
2017-08-01,5.09
2017-08-02,5.16
2017-08-03,5.2
2017-08-04,5.18
2017-08-07,5.2
2017-08-08,5.28
2017-08-09,5.3
2017-08-10,5.24
2017-08-11,5.11
2017-08-14,5.2
2017-08-15,5.2
2017-08-16,5.27
2017-08-17,5.29
2017-08-18,5.15
2017-08-21,5.17
2017-08-22,5.15
2017-08-24,5.15
2017-08-25,5.08
2017-08-28,5.13
2017-08-29,5.09
2017-08-30,5.09
2017-08-31,5.08
2017-09-01,5.08
2017-09-04,5.03
2017-09-05,5.06
2017-09-06,5.06
2017-09-07,5.06
2017-09-08,5.01
2017-09-11,5.03
2017-09-12,5.01
2017-09-13,5.03
2017-09-14,5.0
2017-09-15,4.97
2017-09-18,4.98
2017-09-19,4.99
2017-09-20,4.97
2017-09-21,4.93
2017-09-22,4.91
2017-09-25,4.8
2017-09-26,4.71
2017-09-27,4.74
2017-09-28,4.73
2017-09-29,4.71
2017-10-03,4.7
2017-10-04,4.69
2017-10-06,4.7
2017-10-09,4.84
2017-10-10,5.2
2017-10-11,5.13
2017-10-12,5.16
2017-10-13,5.13
2017-10-16,5.15
2017-10-17,5.19
2017-10-18,5.15
2017-10-19,5.04
2017-10-20,5.05
2017-10-23,5.1
2017-10-24,5.04
2017-10-25,5.05
2017-10-26,5.02
2017-10-27,5.04
2017-10-30,4.99
2017-10-31,5.0
2017-11-01,5.01
2017-11-02,5.08
2017-11-03,5.25
2017-11-06,5.09
2017-11-07,5.12
2017-11-08,5.23
2017-11-09,5.2
2017-11-10,5.17
2017-11-13,5.15
2017-11-14,5.08
2017-11-15,5.02
2017-11-16,5.03
2017-11-17,4.99
